bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	True	2	0	0
bert-6.7b-10	True	0	0	0
bert-6.7b-10	True	1	0	0
bert-6.7b-10	True	0	0	0
bert-6.7b-10	True	0	0	0
bert-6.7b-10	True	0	0	0
bert-6.7b-10	True	0	1	0
bert-6.7b-10	True	0	1	0
bert-6.7b-10	True	0	0	0
bert-6.7b-10	False	0	1	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	True	1	0	0
bert-6.7b-10	True	0	0	0
bert-6.7b-10	False	0	1	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	True	1	0	0
bert-6.7b-10	True	0	0	0
bert-6.7b-10	False	0	1	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	True	2	0	0
bert-6.7b-10	True	0	0	0
bert-6.7b-10	True	0	1	0
bert-6.7b-10	True	0	0	0
bert-6.7b-10	False	0	1	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	True	2	0	0
bert-6.7b-10	True	0	1	0
bert-6.7b-10	True	0	0	0
bert-6.7b-10	False	0	1	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	True	1	0	0
bert-6.7b-10	True	0	0	0
bert-6.7b-10	False	0	1	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
bert-6.7b-10	False	0	0	0
